REGION,TECHNOLOGY,YEAR,VALUE
REGION,GHCOSCP03O,2051,0.0
REGION,GHCOSCP03O,2052,0.0
REGION,GHCOSCP03O,2053,0.0
REGION,GHCOSCP03O,2054,0.0
REGION,GHCOSCP03O,2055,0.0
REGION,GHCOSCP03O,2056,0.0
REGION,GHCOSCP03O,2057,0.0
REGION,GHCOSCP03O,2058,0.0
REGION,GHCOSCP03O,2059,0.0
REGION,GHCOSCP03O,2060,0.0
REGION,GHCOSCP03O,2061,0.0
REGION,GHCOSCP03O,2062,0.0
REGION,GHCOSCP03O,2063,0.0
REGION,GHCOSCP03O,2064,0.0
REGION,GHCOSCP03O,2065,0.0
REGION,GHCOSCP03O,2066,0.0
REGION,GHCOSCP03O,2067,0.0
REGION,GHCOSCP03O,2068,0.0
REGION,GHCOSCP03O,2069,0.0
REGION,GHCOSCP03O,2070,0.0
REGION,GHCOSCP04O,2015,0.0
REGION,GHCOSCP04O,2016,0.0
REGION,GHCOSCP04O,2017,0.0
REGION,GHCOSCP04O,2018,0.0
REGION,GHCOSCP04O,2019,0.0
REGION,GHCOSCP04O,2020,0.0
REGION,GHCOSCP04O,2021,0.0
REGION,GHCOSCP04O,2022,0.0
REGION,GHCOSCP04O,2023,0.0
REGION,GHCOSCP04O,2024,0.0
REGION,GHCOSCP04O,2025,0.0
REGION,GHCOSCP04O,2026,0.0
REGION,GHCOSCP04O,2027,0.0
REGION,GHCOSCP04O,2028,0.0
REGION,GHCOSCP04O,2029,0.0
REGION,GHCOSCP04O,2030,0.0
REGION,GHCOSCP04O,2031,0.0
REGION,GHCOSCP04O,2032,0.0
REGION,GHCOSCP04O,2033,0.0
REGION,GHCOSCP04O,2034,0.0
REGION,GHCOSCP04O,2035,0.0
REGION,GHCOSCP04O,2036,0.0
REGION,GHCOSCP04O,2037,0.0
REGION,GHCOSCP04O,2038,0.0
REGION,GHCOSCP04O,2039,0.0
REGION,GHCOSCP04O,2040,0.0
REGION,GHCOSCP04O,2041,0.0
REGION,GHCOSCP04O,2042,0.0
REGION,GHCOSCP04O,2043,0.0
REGION,GHCOSCP04O,2044,0.0
REGION,GHCOSCP04O,2045,0.0
REGION,GHCOSCP04O,2046,0.0
REGION,GHCOSCP04O,2047,0.0
REGION,GHCOSCP04O,2048,0.0
REGION,GHCOSCP04O,2049,0.0
REGION,GHCOSCP04O,2050,0.0
REGION,GHCOSCP04O,2051,0.0
REGION,GHCOSCP04O,2052,0.0
REGION,GHCOSCP04O,2053,0.0
REGION,GHCOSCP04O,2054,0.0
REGION,GHCOSCP04O,2055,0.0
REGION,GHCOSCP04O,2056,0.0
REGION,GHCOSCP04O,2057,0.0
REGION,GHCOSCP04O,2058,0.0
REGION,GHCOSCP04O,2059,0.0
REGION,GHCOSCP04O,2060,0.0
REGION,GHCOSCP04O,2061,0.0
REGION,GHCOSCP04O,2062,0.0
REGION,GHCOSCP04O,2063,0.0
REGION,GHCOSCP04O,2064,0.0
REGION,GHCOSCP04O,2065,0.0
REGION,GHCOSCP04O,2066,0.0
REGION,GHCOSCP04O,2067,0.0
REGION,GHCOSCP04O,2068,0.0
REGION,GHCOSCP04O,2069,0.0
REGION,GHCOSCP04O,2070,0.0
REGION,GHLFRCP01O,2015,0.0
REGION,GHLFRCP01O,2016,0.0
REGION,GHLFRCP01O,2017,0.0
REGION,GHLFRCP01O,2018,0.0
REGION,GHLFRCP01O,2019,0.0
REGION,GHLFRCP01O,2020,0.0
REGION,GHLFRCP01O,2021,0.0
REGION,GHLFRCP01O,2022,0.0
REGION,GHLFRCP01O,2023,0.0
REGION,GHLFRCP01O,2024,0.0
REGION,GHLFRCP01O,2025,0.0
REGION,GHLFRCP01O,2026,0.0
REGION,GHLFRCP01O,2027,0.0
REGION,GHLFRCP01O,2028,0.0
REGION,GHLFRCP01O,2029,0.0
REGION,GHLFRCP01O,2030,0.0
REGION,GHLFRCP01O,2031,0.0
REGION,GHLFRCP01O,2032,0.0
REGION,GHLFRCP01O,2033,0.0
REGION,GHLFRCP01O,2034,0.0
REGION,GHLFRCP01O,2035,0.0
REGION,GHLFRCP01O,2036,0.0
REGION,GHLFRCP01O,2037,0.0
REGION,GHLFRCP01O,2038,0.0
REGION,GHLFRCP01O,2039,0.0
REGION,GHLFRCP01O,2040,0.0
REGION,GHLFRCP01O,2041,0.0
REGION,GHLFRCP01O,2042,0.0
REGION,GHLFRCP01O,2043,0.0
REGION,GHLFRCP01O,2044,0.0
REGION,GHLFRCP01O,2045,0.0
REGION,GHLFRCP01O,2046,0.0
REGION,GHLFRCP01O,2047,0.0
REGION,GHLFRCP01O,2048,0.0
REGION,GHLFRCP01O,2049,0.0
REGION,GHLFRCP01O,2050,0.0
REGION,GHLFRCP01O,2051,0.0
REGION,GHLFRCP01O,2052,0.0
REGION,GHLFRCP01O,2053,0.0
REGION,GHLFRCP01O,2054,0.0
REGION,GHLFRCP01O,2055,0.0
REGION,GHLFRCP01O,2056,0.0
REGION,GHLFRCP01O,2057,0.0
REGION,GHLFRCP01O,2058,0.0
REGION,GHLFRCP01O,2059,0.0
REGION,GHLFRCP01O,2060,0.0
REGION,GHLFRCP01O,2061,0.0
REGION,GHLFRCP01O,2062,0.0
REGION,GHLFRCP01O,2063,0.0
REGION,GHLFRCP01O,2064,0.0
REGION,GHLFRCP01O,2065,0.0
REGION,GHLFRCP01O,2066,0.0
REGION,GHLFRCP01O,2067,0.0
REGION,GHLFRCP01O,2068,0.0
REGION,GHLFRCP01O,2069,0.0
REGION,GHLFRCP01O,2070,0.0
REGION,GHLFRCP02O,2015,0.24054
REGION,GHLFRCP02O,2016,0.24054
REGION,GHLFRCP02O,2017,0.24054
REGION,GHLFRCP02O,2018,0.24054
REGION,GHLFRCP02O,2019,0.24054
REGION,GHLFRCP02O,2020,0.24054
REGION,GHLFRCP02O,2021,0.228513
REGION,GHLFRCP02O,2022,0.216486
REGION,GHLFRCP02O,2023,0.204459
REGION,GHLFRCP02O,2024,0.192432
REGION,GHLFRCP02O,2025,0.180405
REGION,GHLFRCP02O,2026,0.168378
REGION,GHLFRCP02O,2027,0.156351
REGION,GHLFRCP02O,2028,0.144324
REGION,GHLFRCP02O,2029,0.132297
REGION,GHLFRCP02O,2030,0.12027
REGION,GHLFRCP02O,2031,0.108243
REGION,GHLFRCP02O,2032,0.09621600000000001
REGION,GHLFRCP02O,2033,0.08418899999999999
REGION,GHLFRCP02O,2034,0.072162
REGION,GHLFRCP02O,2035,0.06013499999999999
REGION,GHLFRCP02O,2036,0.048108
REGION,GHLFRCP02O,2037,0.03608100000000002
REGION,GHLFRCP02O,2038,0.024054
REGION,GHLFRCP02O,2039,0.01202700000000002
REGION,GHLFRCP02O,2040,0.0
REGION,GHLFRCP02O,2041,0.0
REGION,GHLFRCP02O,2042,0.0
REGION,GHLFRCP02O,2043,0.0
REGION,GHLFRCP02O,2044,0.0
REGION,GHLFRCP02O,2045,0.0
REGION,GHLFRCP02O,2046,0.0
REGION,GHLFRCP02O,2047,0.0
REGION,GHLFRCP02O,2048,0.0
REGION,GHLFRCP02O,2049,0.0
REGION,GHLFRCP02O,2050,0.0
REGION,GHLFRCP02O,2051,0.0
REGION,GHLFRCP02O,2052,0.0
REGION,GHLFRCP02O,2053,0.0
REGION,GHLFRCP02O,2054,0.0
REGION,GHLFRCP02O,2055,0.0
REGION,GHLFRCP02O,2056,0.0
REGION,GHLFRCP02O,2057,0.0
REGION,GHLFRCP02O,2058,0.0
REGION,GHLFRCP02O,2059,0.0
REGION,GHLFRCP02O,2060,0.0
REGION,GHLFRCP02O,2061,0.0
REGION,GHLFRCP02O,2062,0.0
REGION,GHLFRCP02O,2063,0.0
REGION,GHLFRCP02O,2064,0.0
REGION,GHLFRCP02O,2065,0.0
REGION,GHLFRCP02O,2066,0.0
REGION,GHLFRCP02O,2067,0.0
REGION,GHLFRCP02O,2068,0.0
REGION,GHLFRCP02O,2069,0.0
REGION,GHLFRCP02O,2070,0.0
REGION,GHLFRCP03O,2015,0.0
REGION,GHLFRCP03O,2016,0.0
REGION,GHLFRCP03O,2017,0.0
REGION,GHLFRCP03O,2018,0.0
REGION,GHLFRCP03O,2019,0.0
REGION,GHLFRCP03O,2020,0.0
REGION,GHLFRCP03O,2021,0.0
REGION,GHLFRCP03O,2022,0.0
REGION,GHLFRCP03O,2023,0.0
REGION,GHLFRCP03O,2024,0.0
REGION,GHLFRCP03O,2025,0.0
REGION,GHLFRCP03O,2026,0.0
REGION,GHLFRCP03O,2027,0.0
REGION,GHLFRCP03O,2028,0.0
REGION,GHLFRCP03O,2029,0.0
REGION,GHLFRCP03O,2030,0.0
REGION,GHLFRCP03O,2031,0.0
REGION,GHLFRCP03O,2032,0.0
REGION,GHLFRCP03O,2033,0.0
REGION,GHLFRCP03O,2034,0.0
REGION,GHLFRCP03O,2035,0.0
REGION,GHLFRCP03O,2036,0.0
REGION,GHLFRCP03O,2037,0.0
REGION,GHLFRCP03O,2038,0.0
REGION,GHLFRCP03O,2039,0.0
REGION,GHLFRCP03O,2040,0.0
REGION,GHLFRCP03O,2041,0.0
REGION,GHLFRCP03O,2042,0.0
REGION,GHLFRCP03O,2043,0.0
REGION,GHLFRCP03O,2044,0.0
REGION,GHLFRCP03O,2045,0.0
REGION,GHLFRCP03O,2046,0.0
REGION,GHLFRCP03O,2047,0.0
REGION,GHLFRCP03O,2048,0.0
REGION,GHLFRCP03O,2049,0.0
REGION,GHLFRCP03O,2050,0.0
REGION,GHLFRCP03O,2051,0.0
REGION,GHLFRCP03O,2052,0.0
REGION,GHLFRCP03O,2053,0.0
REGION,GHLFRCP03O,2054,0.0
REGION,GHLFRCP03O,2055,0.0
REGION,GHLFRCP03O,2056,0.0
REGION,GHLFRCP03O,2057,0.0
REGION,GHLFRCP03O,2058,0.0
REGION,GHLFRCP03O,2059,0.0
REGION,GHLFRCP03O,2060,0.0
REGION,GHLFRCP03O,2061,0.0
REGION,GHLFRCP03O,2062,0.0
REGION,GHLFRCP03O,2063,0.0
REGION,GHLFRCP03O,2064,0.0
REGION,GHLFRCP03O,2065,0.0
REGION,GHLFRCP03O,2066,0.0
REGION,GHLFRCP03O,2067,0.0
REGION,GHLFRCP03O,2068,0.0
REGION,GHLFRCP03O,2069,0.0
REGION,GHLFRCP03O,2070,0.0
REGION,GHLFRCP04O,2015,0.0
REGION,GHLFRCP04O,2016,0.0
REGION,GHLFRCP04O,2017,0.0
REGION,GHLFRCP04O,2018,0.0
REGION,GHLFRCP04O,2019,0.0
REGION,GHLFRCP04O,2020,0.0
REGION,GHLFRCP04O,2021,0.0
REGION,GHLFRCP04O,2022,0.0
REGION,GHLFRCP04O,2023,0.0
REGION,GHLFRCP04O,2024,0.0
REGION,GHLFRCP04O,2025,0.0
REGION,GHLFRCP04O,2026,0.0
REGION,GHLFRCP04O,2027,0.0
REGION,GHLFRCP04O,2028,0.0
REGION,GHLFRCP04O,2029,0.0
REGION,GHLFRCP04O,2030,0.0
REGION,GHLFRCP04O,2031,0.0
REGION,GHLFRCP04O,2032,0.0
REGION,GHLFRCP04O,2033,0.0
REGION,GHLFRCP04O,2034,0.0
REGION,GHLFRCP04O,2035,0.0
REGION,GHLFRCP04O,2036,0.0
REGION,GHLFRCP04O,2037,0.0
REGION,GHLFRCP04O,2038,0.0
REGION,GHLFRCP04O,2039,0.0
REGION,GHLFRCP04O,2040,0.0
REGION,GHLFRCP04O,2041,0.0
REGION,GHLFRCP04O,2042,0.0
REGION,GHLFRCP04O,2043,0.0
REGION,GHLFRCP04O,2044,0.0
REGION,GHLFRCP04O,2045,0.0
REGION,GHLFRCP04O,2046,0.0
REGION,GHLFRCP04O,2047,0.0
REGION,GHLFRCP04O,2048,0.0
REGION,GHLFRCP04O,2049,0.0
REGION,GHLFRCP04O,2050,0.0
REGION,GHLFRCP04O,2051,0.0
REGION,GHLFRCP04O,2052,0.0
REGION,GHLFRCP04O,2053,0.0
REGION,GHLFRCP04O,2054,0.0
REGION,GHLFRCP04O,2055,0.0
REGION,GHLFRCP04O,2056,0.0
REGION,GHLFRCP04O,2057,0.0
REGION,GHLFRCP04O,2058,0.0
REGION,GHLFRCP04O,2059,0.0
REGION,GHLFRCP04O,2060,0.0
REGION,GHLFRCP04O,2061,0.0
REGION,GHLFRCP04O,2062,0.0
REGION,GHLFRCP04O,2063,0.0
REGION,GHLFRCP04O,2064,0.0
REGION,GHLFRCP04O,2065,0.0
REGION,GHLFRCP04O,2066,0.0
REGION,GHLFRCP04O,2067,0.0
REGION,GHLFRCP04O,2068,0.0
REGION,GHLFRCP04O,2069,0.0
REGION,GHLFRCP04O,2070,0.0
REGION,GHNGCCP01O,2015,0.0
REGION,GHNGCCP01O,2016,0.0
REGION,GHNGCCP01O,2017,0.0
REGION,GHNGCCP01O,2018,0.0
REGION,GHNGCCP01O,2019,0.0
REGION,GHNGCCP01O,2020,0.0
REGION,GHNGCCP01O,2021,0.0
REGION,GHNGCCP01O,2022,0.0
REGION,GHNGCCP01O,2023,0.0
REGION,GHNGCCP01O,2024,0.0
REGION,GHNGCCP01O,2025,0.0
REGION,GHNGCCP01O,2026,0.0
REGION,GHNGCCP01O,2027,0.0
REGION,GHNGCCP01O,2028,0.0
REGION,GHNGCCP01O,2029,0.0
REGION,GHNGCCP01O,2030,0.0
REGION,GHNGCCP01O,2031,0.0
REGION,GHNGCCP01O,2032,0.0
REGION,GHNGCCP01O,2033,0.0
REGION,GHNGCCP01O,2034,0.0
REGION,GHNGCCP01O,2035,0.0
REGION,GHNGCCP01O,2036,0.0
REGION,GHNGCCP01O,2037,0.0
REGION,GHNGCCP01O,2038,0.0
REGION,GHNGCCP01O,2039,0.0
REGION,GHNGCCP01O,2040,0.0
REGION,GHNGCCP01O,2041,0.0
REGION,GHNGCCP01O,2042,0.0
REGION,GHNGCCP01O,2043,0.0
REGION,GHNGCCP01O,2044,0.0
REGION,GHNGCCP01O,2045,0.0
REGION,GHNGCCP01O,2046,0.0
REGION,GHNGCCP01O,2047,0.0
REGION,GHNGCCP01O,2048,0.0
REGION,GHNGCCP01O,2049,0.0
REGION,GHNGCCP01O,2050,0.0
REGION,GHNGCCP01O,2051,0.0
REGION,GHNGCCP01O,2052,0.0
REGION,GHNGCCP01O,2053,0.0
REGION,GHNGCCP01O,2054,0.0
REGION,GHNGCCP01O,2055,0.0
REGION,GHNGCCP01O,2056,0.0
REGION,GHNGCCP01O,2057,0.0
REGION,GHNGCCP01O,2058,0.0
REGION,GHNGCCP01O,2059,0.0
REGION,GHNGCCP01O,2060,0.0
REGION,GHNGCCP01O,2061,0.0
REGION,GHNGCCP01O,2062,0.0
REGION,GHNGCCP01O,2063,0.0
REGION,GHNGCCP01O,2064,0.0
REGION,GHNGCCP01O,2065,0.0
REGION,GHNGCCP01O,2066,0.0
REGION,GHNGCCP01O,2067,0.0
REGION,GHNGCCP01O,2068,0.0
REGION,GHNGCCP01O,2069,0.0
REGION,GHNGCCP01O,2070,0.0
REGION,GHNGCCP02O,2015,0.4761
REGION,GHNGCCP02O,2016,0.4761
REGION,GHNGCCP02O,2017,0.4761
REGION,GHNGCCP02O,2018,0.4761
REGION,GHNGCCP02O,2019,0.4761
REGION,GHNGCCP02O,2020,0.4761
REGION,GHNGCCP02O,2021,0.452295
REGION,GHNGCCP02O,2022,0.42849
REGION,GHNGCCP02O,2023,0.404685
REGION,GHNGCCP02O,2024,0.38088
REGION,GHNGCCP02O,2025,0.357075
REGION,GHNGCCP02O,2026,0.33327
REGION,GHNGCCP02O,2027,0.309465
REGION,GHNGCCP02O,2028,0.28566
REGION,GHNGCCP02O,2029,0.261855
REGION,GHNGCCP02O,2030,0.23805
REGION,GHNGCCP02O,2031,0.214245
REGION,GHNGCCP02O,2032,0.19044
REGION,GHNGCCP02O,2033,0.166635
REGION,GHNGCCP02O,2034,0.14283
REGION,GHNGCCP02O,2035,0.119025
REGION,GHNGCCP02O,2036,0.09521999999999997
REGION,GHNGCCP02O,2037,0.07141500000000002
REGION,GHNGCCP02O,2038,0.04761000000000001
REGION,GHNGCCP02O,2039,0.02380500000000001
REGION,GHNGCCP02O,2040,0.0
REGION,GHNGCCP02O,2041,0.0
REGION,GHNGCCP02O,2042,0.0
REGION,GHNGCCP02O,2043,0.0
REGION,GHNGCCP02O,2044,0.0
REGION,GHNGCCP02O,2045,0.0
REGION,GHNGCCP02O,2046,0.0
REGION,GHNGCCP02O,2047,0.0
REGION,GHNGCCP02O,2048,0.0
REGION,GHNGCCP02O,2049,0.0
REGION,GHNGCCP02O,2050,0.0
REGION,GHNGCCP02O,2051,0.0
REGION,GHNGCCP02O,2052,0.0
REGION,GHNGCCP02O,2053,0.0
REGION,GHNGCCP02O,2054,0.0
REGION,GHNGCCP02O,2055,0.0
REGION,GHNGCCP02O,2056,0.0
REGION,GHNGCCP02O,2057,0.0
REGION,GHNGCCP02O,2058,0.0
REGION,GHNGCCP02O,2059,0.0
REGION,GHNGCCP02O,2060,0.0
REGION,GHNGCCP02O,2061,0.0
REGION,GHNGCCP02O,2062,0.0
REGION,GHNGCCP02O,2063,0.0
REGION,GHNGCCP02O,2064,0.0
REGION,GHNGCCP02O,2065,0.0
REGION,GHNGCCP02O,2066,0.0
REGION,GHNGCCP02O,2067,0.0
REGION,GHNGCCP02O,2068,0.0
REGION,GHNGCCP02O,2069,0.0
REGION,GHNGCCP02O,2070,0.0
REGION,GHNGCCP03O,2015,0.0
REGION,GHNGCCP03O,2016,0.0
REGION,GHNGCCP03O,2017,0.0
REGION,GHNGCCP03O,2018,0.0
REGION,GHNGCCP03O,2019,0.0
REGION,GHNGCCP03O,2020,0.0
REGION,GHNGCCP03O,2021,0.0
REGION,GHNGCCP03O,2022,0.0
REGION,GHNGCCP03O,2023,0.0
REGION,GHNGCCP03O,2024,0.0
REGION,GHNGCCP03O,2025,0.0
REGION,GHNGCCP03O,2026,0.0
REGION,GHNGCCP03O,2027,0.0
REGION,GHNGCCP03O,2028,0.0
REGION,GHNGCCP03O,2029,0.0
REGION,GHNGCCP03O,2030,0.0
REGION,GHNGCCP03O,2031,0.0
REGION,GHNGCCP03O,2032,0.0
REGION,GHNGCCP03O,2033,0.0
REGION,GHNGCCP03O,2034,0.0
REGION,GHNGCCP03O,2035,0.0
REGION,GHNGCCP03O,2036,0.0
REGION,GHNGCCP03O,2037,0.0
REGION,GHNGCCP03O,2038,0.0
REGION,GHNGCCP03O,2039,0.0
REGION,GHNGCCP03O,2040,0.0
REGION,GHNGCCP03O,2041,0.0
REGION,GHNGCCP03O,2042,0.0
REGION,GHNGCCP03O,2043,0.0
REGION,GHNGCCP03O,2044,0.0
REGION,GHNGCCP03O,2045,0.0
REGION,GHNGCCP03O,2046,0.0
REGION,GHNGCCP03O,2047,0.0
REGION,GHNGCCP03O,2048,0.0
REGION,GHNGCCP03O,2049,0.0
REGION,GHNGCCP03O,2050,0.0
REGION,GHNGCCP03O,2051,0.0
REGION,GHNGCCP03O,2052,0.0
REGION,GHNGCCP03O,2053,0.0
REGION,GHNGCCP03O,2054,0.0
REGION,GHNGCCP03O,2055,0.0
REGION,GHNGCCP03O,2056,0.0
REGION,GHNGCCP03O,2057,0.0
REGION,GHNGCCP03O,2058,0.0
REGION,GHNGCCP03O,2059,0.0
REGION,GHNGCCP03O,2060,0.0
REGION,GHNGCCP03O,2061,0.0
REGION,GHNGCCP03O,2062,0.0
REGION,GHNGCCP03O,2063,0.0
REGION,GHNGCCP03O,2064,0.0
REGION,GHNGCCP03O,2065,0.0
REGION,GHNGCCP03O,2066,0.0
REGION,GHNGCCP03O,2067,0.0
REGION,GHNGCCP03O,2068,0.0
REGION,GHNGCCP03O,2069,0.0
REGION,GHNGCCP03O,2070,0.0
REGION,GHNGCCP04O,2015,0.0
REGION,GHNGCCP04O,2016,0.0
REGION,GHNGCCP04O,2017,0.0
REGION,GHNGCCP04O,2018,0.0
REGION,GHNGCCP04O,2019,0.0
REGION,GHNGCCP04O,2020,0.0
REGION,GHNGCCP04O,2021,0.0
REGION,GHNGCCP04O,2022,0.0
REGION,GHNGCCP04O,2023,0.0
REGION,GHNGCCP04O,2024,0.0
REGION,GHNGCCP04O,2025,0.0
REGION,GHNGCCP04O,2026,0.0
REGION,GHNGCCP04O,2027,0.0
REGION,GHNGCCP04O,2028,0.0
REGION,GHNGCCP04O,2029,0.0
REGION,GHNGCCP04O,2030,0.0
REGION,GHNGCCP04O,2031,0.0
REGION,GHNGCCP04O,2032,0.0
REGION,GHNGCCP04O,2033,0.0
REGION,GHNGCCP04O,2034,0.0
REGION,GHNGCCP04O,2035,0.0
REGION,GHNGCCP04O,2036,0.0
REGION,GHNGCCP04O,2037,0.0
REGION,GHNGCCP04O,2038,0.0
REGION,GHNGCCP04O,2039,0.0
REGION,GHNGCCP04O,2040,0.0
REGION,GHNGCCP04O,2041,0.0
REGION,GHNGCCP04O,2042,0.0
REGION,GHNGCCP04O,2043,0.0
REGION,GHNGCCP04O,2044,0.0
REGION,GHNGCCP04O,2045,0.0
REGION,GHNGCCP04O,2046,0.0
REGION,GHNGCCP04O,2047,0.0
REGION,GHNGCCP04O,2048,0.0
REGION,GHNGCCP04O,2049,0.0
REGION,GHNGCCP04O,2050,0.0
REGION,GHNGCCP04O,2051,0.0
REGION,GHNGCCP04O,2052,0.0
REGION,GHNGCCP04O,2053,0.0
REGION,GHNGCCP04O,2054,0.0
REGION,GHNGCCP04O,2055,0.0
REGION,GHNGCCP04O,2056,0.0
REGION,GHNGCCP04O,2057,0.0
REGION,GHNGCCP04O,2058,0.0
REGION,GHNGCCP04O,2059,0.0
REGION,GHNGCCP04O,2060,0.0
REGION,GHNGCCP04O,2061,0.0
REGION,GHNGCCP04O,2062,0.0
REGION,GHNGCCP04O,2063,0.0
REGION,GHNGCCP04O,2064,0.0
REGION,GHNGCCP04O,2065,0.0
REGION,GHNGCCP04O,2066,0.0
REGION,GHNGCCP04O,2067,0.0
REGION,GHNGCCP04O,2068,0.0
REGION,GHNGCCP04O,2069,0.0
REGION,GHNGCCP04O,2070,0.0
REGION,GHNGGCP01O,2015,0.0
REGION,GHNGGCP01O,2016,0.0
REGION,GHNGGCP01O,2017,0.0
REGION,GHNGGCP01O,2018,0.0
REGION,GHNGGCP01O,2019,0.0
REGION,GHNGGCP01O,2020,0.0
REGION,GHNGGCP01O,2021,0.0
REGION,GHNGGCP01O,2022,0.0
REGION,GHNGGCP01O,2023,0.0
REGION,GHNGGCP01O,2024,0.0
REGION,GHNGGCP01O,2025,0.0
REGION,GHNGGCP01O,2026,0.0
REGION,GHNGGCP01O,2027,0.0
REGION,GHNGGCP01O,2028,0.0
REGION,GHNGGCP01O,2029,0.0
REGION,GHNGGCP01O,2030,0.0
REGION,GHNGGCP01O,2031,0.0
REGION,GHNGGCP01O,2032,0.0
REGION,GHNGGCP01O,2033,0.0
REGION,GHNGGCP01O,2034,0.0
REGION,GHNGGCP01O,2035,0.0
REGION,GHNGGCP01O,2036,0.0
REGION,GHNGGCP01O,2037,0.0
REGION,GHNGGCP01O,2038,0.0
REGION,GHNGGCP01O,2039,0.0
REGION,GHNGGCP01O,2040,0.0
REGION,GHNGGCP01O,2041,0.0
REGION,GHNGGCP01O,2042,0.0
REGION,GHNGGCP01O,2043,0.0
REGION,GHNGGCP01O,2044,0.0
REGION,GHNGGCP01O,2045,0.0
REGION,GHNGGCP01O,2046,0.0
REGION,GHNGGCP01O,2047,0.0
REGION,GHNGGCP01O,2048,0.0
REGION,GHNGGCP01O,2049,0.0
REGION,GHNGGCP01O,2050,0.0
REGION,GHNGGCP01O,2051,0.0
REGION,GHNGGCP01O,2052,0.0
REGION,GHNGGCP01O,2053,0.0
REGION,GHNGGCP01O,2054,0.0
REGION,GHNGGCP01O,2055,0.0
REGION,GHNGGCP01O,2056,0.0
REGION,GHNGGCP01O,2057,0.0
REGION,GHNGGCP01O,2058,0.0
REGION,GHNGGCP01O,2059,0.0
REGION,GHNGGCP01O,2060,0.0
REGION,GHNGGCP01O,2061,0.0
REGION,GHNGGCP01O,2062,0.0
REGION,GHNGGCP01O,2063,0.0
REGION,GHNGGCP01O,2064,0.0
REGION,GHNGGCP01O,2065,0.0
REGION,GHNGGCP01O,2066,0.0
REGION,GHNGGCP01O,2067,0.0
REGION,GHNGGCP01O,2068,0.0
REGION,GHNGGCP01O,2069,0.0
REGION,GHNGGCP01O,2070,0.0
REGION,GHNGGCP02O,2015,0.5461
REGION,GHNGGCP02O,2016,0.5461
REGION,GHNGGCP02O,2017,0.5461
REGION,GHNGGCP02O,2018,0.5461
REGION,GHNGGCP02O,2019,0.5461
REGION,GHNGGCP02O,2020,0.5461
REGION,GHNGGCP02O,2021,0.5187950000000001
REGION,GHNGGCP02O,2022,0.49149
REGION,GHNGGCP02O,2023,0.464185
REGION,GHNGGCP02O,2024,0.43688
REGION,GHNGGCP02O,2025,0.409575
REGION,GHNGGCP02O,2026,0.38227
REGION,GHNGGCP02O,2027,0.354965
REGION,GHNGGCP02O,2028,0.32766
REGION,GHNGGCP02O,2029,0.300355
REGION,GHNGGCP02O,2030,0.27305
REGION,GHNGGCP02O,2031,0.245745
REGION,GHNGGCP02O,2032,0.21844
REGION,GHNGGCP02O,2033,0.191135
REGION,GHNGGCP02O,2034,0.16383
REGION,GHNGGCP02O,2035,0.136525
REGION,GHNGGCP02O,2036,0.10922
REGION,GHNGGCP02O,2037,0.08191500000000002
REGION,GHNGGCP02O,2038,0.05461000000000001
REGION,GHNGGCP02O,2039,0.02730500000000007
REGION,GHNGGCP02O,2040,0.0
REGION,GHNGGCP02O,2041,0.0
REGION,GHNGGCP02O,2042,0.0
REGION,GHNGGCP02O,2043,0.0
REGION,GHNGGCP02O,2044,0.0
REGION,GHNGGCP02O,2045,0.0
REGION,GHNGGCP02O,2046,0.0
REGION,GHNGGCP02O,2047,0.0
REGION,GHNGGCP02O,2048,0.0
REGION,GHNGGCP02O,2049,0.0
REGION,GHNGGCP02O,2050,0.0
REGION,GHNGGCP02O,2051,0.0
REGION,GHNGGCP02O,2052,0.0
REGION,GHNGGCP02O,2053,0.0
REGION,GHNGGCP02O,2054,0.0
REGION,GHNGGCP02O,2055,0.0
REGION,GHNGGCP02O,2056,0.0
REGION,GHNGGCP02O,2057,0.0
REGION,GHNGGCP02O,2058,0.0
REGION,GHNGGCP02O,2059,0.0
REGION,GHNGGCP02O,2060,0.0
REGION,GHNGGCP02O,2061,0.0
REGION,GHNGGCP02O,2062,0.0
REGION,GHNGGCP02O,2063,0.0
REGION,GHNGGCP02O,2064,0.0
REGION,GHNGGCP02O,2065,0.0
REGION,GHNGGCP02O,2066,0.0
REGION,GHNGGCP02O,2067,0.0
REGION,GHNGGCP02O,2068,0.0
REGION,GHNGGCP02O,2069,0.0
REGION,GHNGGCP02O,2070,0.0
REGION,GHNGGCP03O,2015,0.0
REGION,GHNGGCP03O,2016,0.0
REGION,GHNGGCP03O,2017,0.0
REGION,GHNGGCP03O,2018,0.0
REGION,GHNGGCP03O,2019,0.0
REGION,GHNGGCP03O,2020,0.0
REGION,GHNGGCP03O,2021,0.0
REGION,GHNGGCP03O,2022,0.0
REGION,GHNGGCP03O,2023,0.0
REGION,GHNGGCP03O,2024,0.0
REGION,GHNGGCP03O,2025,0.0
REGION,GHNGGCP03O,2026,0.0
REGION,GHNGGCP03O,2027,0.0
REGION,GHNGGCP03O,2028,0.0
REGION,GHNGGCP03O,2029,0.0
REGION,GHNGGCP03O,2030,0.0
REGION,GHNGGCP03O,2031,0.0
REGION,GHNGGCP03O,2032,0.0
REGION,GHNGGCP03O,2033,0.0
REGION,GHNGGCP03O,2034,0.0
REGION,GHNGGCP03O,2035,0.0
REGION,GHNGGCP03O,2036,0.0
REGION,GHNGGCP03O,2037,0.0
